filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfccm1,mfccv1,mfccm2,mfccv2,mfccm3,mfccv3,mfccm4,mfccv4,mfccm5,mfccv5,mfccm6,mfccv6,mfccm7,mfccv7,mfccm8,mfccv8,mfccm9,mfccv9,mfccm10,mfccv10,mfccm11,mfccv11,mfccm12,mfccv12,mfccm13,mfccv13,mfccm14,mfccv14,mfccm15,mfccv15,mfccm16,mfccv16,mfccm17,mfccv17,mfccm18,mfccv18,mfccm19,mfccv19,mfccm20,mfccv20,label
1014856,0.28063973784446716,0.19316326081752777,1104.3560545829196,1650.1342292493339,1983.7796710223975,0.04168077592879257,-230.92100524902344,5025.2802734375,125.27471923828125,1298.5257568359375,33.105812072753906,795.8309326171875,40.83811569213867,362.81951904296875,10.38695240020752,377.1197814941406,13.585411071777344,277.8564147949219,20.294553756713867,219.7784881591797,4.5428466796875,142.02883911132812,-4.257071018218994,109.13105010986328,-0.10365775227546692,116.73741912841797,-9.599403381347656,91.90106201171875,-7.749972820281982,82.41992950439453,-13.116254806518555,86.908447265625,-9.084190368652344,62.02320861816406,-9.215688705444336,65.41876983642578,-10.85000228881836,123.85994720458984,-12.155370712280273,95.92010498046875,-3.9466004371643066,89.01116180419922,-2.095123767852783,132.72816467285156,-5.938807487487793,222.4497833251953,2
910560,0.2304520606994629,0.0482163280248642,948.7558244520931,1550.1328274590737,1501.274255333301,0.0353463471120356,-367.757080078125,3333.880126953125,142.1394500732422,740.410888671875,32.435359954833984,455.30224609375,38.819435119628906,277.4039306640625,15.811393737792969,127.77482604980469,2.3171401023864746,136.43040466308594,-1.66371750831604,152.6907958984375,-13.326129913330078,116.18278503417969,-9.226747512817383,83.29945373535156,-15.14903450012207,73.61152648925781,-19.422815322875977,76.05288696289062,-10.257866859436035,74.5059585571289,-8.727771759033203,107.17220306396484,-0.8208311796188354,66.31031799316406,-10.570333480834961,61.13020706176758,-3.383315086364746,124.70281982421875,-6.332676410675049,132.69207763671875,-6.401680946350098,72.84486389160156,-10.853219985961914,57.76277542114258,-4.631612300872803,105.31938171386719,2
910561,0.20061524212360382,0.09670243412256241,1271.0981102209662,1717.4235556966294,2279.844547425261,0.05379068002612229,-252.2366485595703,8093.3515625,130.0286407470703,359.4880065917969,-1.1229190826416016,456.3986511230469,15.004559516906738,195.40911865234375,-3.0427796840667725,189.36611938476562,-13.964326858520508,156.61410522460938,-12.512223243713379,100.50634765625,-11.954586029052734,83.35230255126953,-10.805248260498047,93.38346862792969,-12.659025192260742,88.37812042236328,-10.760010719299316,88.08444213867188,-1.5185770988464355,56.65620803833008,-8.661648750305176,89.91929626464844,5.33901834487915,86.72418212890625,-5.654627323150635,81.98883819580078,0.1701832115650177,69.58210754394531,1.4729031324386597,68.2646484375,5.772256851196289,74.77645111083984,7.077593803405762,124.94808197021484,13.443251609802246,113.41840362548828,2
910563,0.2444775253534317,0.09444404393434525,965.4389742703753,1195.9708506506474,1800.1208241190545,0.0498987184599768,-232.1006317138672,1023.6995239257812,177.26600646972656,286.3946228027344,-21.858112335205078,404.44989013671875,21.852035522460938,91.01837158203125,20.481792449951172,83.7606201171875,-18.061769485473633,97.42731475830078,-9.69137191772461,82.10028839111328,-2.3469040393829346,42.826995849609375,-2.8299989700317383,59.663368225097656,-1.4551618099212646,35.246768951416016,0.16978593170642853,53.63948440551758,1.5051847696304321,66.8596420288086,-0.17293746769428253,51.89373016357422,-2.101248025894165,62.66038131713867,-5.666891574859619,69.78158569335938,-3.8448784351348877,75.18218231201172,-5.75700569152832,50.9675178527832,-2.909062385559082,42.458824157714844,-8.575150489807129,37.6568603515625,-8.7113676071167,32.492523193359375,2
1055497,0.2847835123538971,0.20641329884529114,1493.6149128934344,1955.5999180798672,2804.5789678799306,0.058138700575212685,-114.15007781982422,1779.9744873046875,129.5478973388672,982.9996337890625,-4.544463157653809,290.4076232910156,11.097092628479004,268.0207214355469,5.351416110992432,205.16770935058594,15.005763053894043,156.8534698486328,-0.7882218956947327,108.21477508544922,-9.420866966247559,111.39850616455078,-21.48946189880371,129.71163940429688,-9.744311332702637,111.34259033203125,-8.938246726989746,116.74005126953125,-2.956848382949829,147.67123413085938,-11.61389446258545,115.91631317138672,-6.651516914367676,124.33374786376953,-8.8518648147583,119.69703674316406,-5.911998271942139,84.99698638916016,-12.080552101135254,67.77909851074219,-2.5014607906341553,80.51649475097656,-9.059893608093262,68.46733856201172,-6.245791435241699,54.281822204589844,2
1055500,0.3529615104198456,0.13859999179840088,1446.667709551838,1852.916447591833,2816.516302244582,0.05699020716428019,-172.13145446777344,5641.4765625,129.0841522216797,1643.5733642578125,8.362699508666992,833.2216796875,33.975318908691406,178.24293518066406,3.6824686527252197,188.66537475585938,5.4271416664123535,130.37789916992188,-0.2128259539604187,114.99310302734375,0.08551894873380661,91.88285827636719,-13.420206069946289,63.36838912963867,-5.298098564147949,106.03228759765625,-9.936492919921875,92.34557342529297,-9.03915023803711,131.47653198242188,-9.85212516784668,89.49423217773438,-3.3285014629364014,75.5339584350586,-11.523839950561523,63.74875259399414,-5.218739986419678,49.329627990722656,-9.717008590698242,51.93666458129883,-5.9773712158203125,43.414249420166016,-5.075380325317383,64.43473052978516,-0.03906363248825073,76.2528076171875,2
1055501,0.2302369326353073,0.1518423706293106,1311.953851395059,1872.8672942116295,2552.7004445511893,0.04658497679814385,-215.4043426513672,7607.484375,123.46895599365234,1235.50390625,19.171566009521484,630.9110717773438,15.84032154083252,148.4325714111328,3.534491539001465,258.3363342285156,-0.9852492213249207,215.53683471679688,-8.031060218811035,121.067626953125,-11.510763168334961,102.1875228881836,-25.988964080810547,103.35041809082031,-13.464106559753418,109.7694091796875,-9.745244979858398,65.77193450927734,-5.146217346191406,85.00936889648438,-17.222885131835938,60.56875991821289,-13.123249053955078,49.37763595581055,-13.740948677062988,70.21672821044922,-11.289603233337402,50.03984451293945,-14.536473274230957,59.635128021240234,-10.159696578979492,55.08483123779297,-15.53515625,59.733184814453125,-11.583154678344727,63.23902893066406,2
1055503,0.36787277460098267,0.17810389399528503,1865.0053762434727,2431.68585847011,4056.977040585122,0.0646951886359242,-96.17562866210938,1602.9146728515625,116.76046752929688,844.561279296875,14.462310791015625,252.04200744628906,6.193441867828369,114.67488098144531,6.714015960693359,107.11003112792969,11.326445579528809,64.39383697509766,2.2953498363494873,55.310699462890625,-0.06383833289146423,63.872352600097656,-20.27589988708496,55.08998489379883,-0.6750155687332153,75.35966491699219,-11.022770881652832,47.22768783569336,-7.8601226806640625,76.95035552978516,-14.799592018127441,47.1785774230957,-9.58777141571045,58.57772445678711,-7.316784858703613,59.548404693603516,-1.2985258102416992,48.63955307006836,-8.532086372375488,42.94013595581055,-0.2542251944541931,36.9359016418457,-6.899856090545654,48.18107223510742,4.332979679107666,44.21744155883789,2
1055504,0.30160751938819885,0.17236678302288055,2125.0947794171534,2603.1887574314883,4934.334328777552,0.06441460629350348,-126.80156707763672,2102.509765625,90.8080825805664,885.3472290039062,25.431306838989258,305.3578796386719,16.49347686767578,120.58119201660156,-5.260693073272705,123.67971801757812,11.38232421875,74.33374786376953,-6.922922611236572,58.73171615600586,0.6284779906272888,90.50747680664062,-26.99308204650879,60.238380432128906,-11.070862770080566,69.05359649658203,-23.05781364440918,48.30720901489258,-8.882453918457031,76.98409271240234,-19.807388305664062,47.75559616088867,-16.812301635742188,64.73918914794922,-18.04769515991211,29.347448348999023,-11.71445369720459,32.412322998046875,-15.396810531616211,50.524478912353516,-0.00975028332322836,68.3650131225586,-3.3108088970184326,39.31621170043945,-6.85149621963501,40.57014465332031,2
1055506,0.2978680431842804,0.1469864398241043,1936.1255096074335,2494.7756458379095,4591.79319306482,0.07865331049400619,-144.35806274414062,1979.99609375,106.799560546875,1168.1619873046875,40.70347213745117,335.1978454589844,16.722999572753906,183.4255828857422,-7.942986965179443,144.1516876220703,18.555021286010742,127.25593566894531,-10.847636222839355,119.76728057861328,9.559822082519531,115.59367370605469,-11.368616104125977,127.24102020263672,-3.7640535831451416,70.4048080444336,-12.12428092956543,160.35887145996094,5.068411350250244,109.89964294433594,-12.527565956115723,78.56018829345703,2.008042097091675,73.51802062988281,-12.9798583984375,46.399471282958984,-3.5149166584014893,54.00004959106445,-8.959486961364746,51.91489028930664,-6.418187618255615,49.50587463378906,-20.520034790039062,66.45719146728516,-4.194869518280029,63.174495697021484,2
1055507,0.3008766174316406,0.16440917551517487,1189.5554331440064,1457.8246047508846,2203.4811847447795,0.0551062965245553,-201.90234375,5382.60107421875,150.6608123779297,1964.423095703125,1.2542470693588257,773.340576171875,23.063817977905273,279.89202880859375,11.55394172668457,208.63626098632812,19.77631950378418,111.23141479492188,9.163514137268066,117.53010559082031,-3.230600118637085,89.65170288085938,-22.280136108398438,84.69547271728516,-17.252464294433594,103.03401947021484,-0.42573782801628113,78.87751007080078,0.6133713126182556,72.75432586669922,-11.74671745300293,54.17531967163086,-13.947297096252441,62.252925872802734,-12.813358306884766,74.07527160644531,-1.914494514465332,95.63500213623047,-9.716069221496582,72.78491973876953,-4.481977939605713,47.02682113647461,-3.827115535736084,51.47152328491211,-1.3622289896011353,84.48847961425781,2
1036983,0.3149299919605255,0.22068369388580322,1210.05853297764,1587.8731338838859,2488.3339866408064,0.058336958623356534,-105.0732650756836,1288.0224609375,155.1512451171875,437.73162841796875,-14.731661796569824,227.4040069580078,43.48479080200195,147.5624542236328,4.4193115234375,91.1214370727539,-0.9281131625175476,106.17259979248047,5.576838493347168,74.89400482177734,3.6837069988250732,86.6728744506836,0.4514070451259613,48.63206481933594,13.680157661437988,62.319217681884766,-3.9076554775238037,49.241615295410156,4.249558925628662,58.63771438598633,3.6588058471679688,50.946617126464844,0.33453884720802307,36.866180419921875,-0.2941420078277588,40.93113327026367,5.245730400085449,47.18882369995117,-7.384912014007568,41.98676300048828,3.0510330200195312,48.807003021240234,-2.400456666946411,72.78932189941406,-1.9016611576080322,63.1387939453125,2
1036984,0.3587222397327423,0.2173299938440323,1427.741902625562,1925.4128021903432,3150.330950379741,0.059055954310178016,-94.62101745605469,1901.8564453125,133.2832794189453,571.31298828125,3.487464189529419,148.1285400390625,34.14404296875,145.885009765625,-4.6060357093811035,105.56553649902344,12.918506622314453,56.57771301269531,-1.180054783821106,59.57071304321289,5.61629581451416,49.19002914428711,-0.43843263387680054,47.714351654052734,5.910871505737305,60.823455810546875,0.8481637239456177,57.68610382080078,5.609613418579102,51.850364685058594,-0.6078736782073975,47.374061584472656,7.621176719665527,45.552711486816406,1.0588098764419556,57.24857711791992,3.7730681896209717,55.710174560546875,1.68045973777771,61.8021125793457,5.620677471160889,45.832855224609375,0.11377272009849548,41.14822769165039,6.058413028717041,43.5441780090332,2
979335,0.34304723143577576,0.14852826297283173,2088.0413214362056,2262.012141503018,4182.133044546972,0.0976902633997678,-101.53440856933594,1255.0869140625,100.40054321289062,740.7395629882812,-2.3198082447052,433.08599853515625,29.56451988220215,261.9060363769531,-4.395951747894287,196.8692169189453,3.88804292678833,298.4999084472656,-1.0829402208328247,120.26570892333984,12.580720901489258,151.27621459960938,-6.8398027420043945,111.16106414794922,9.252434730529785,85.94843292236328,-5.04495906829834,80.73793029785156,-3.765594482421875,60.19340133666992,-4.957015037536621,86.52021789550781,2.347036361694336,64.35762023925781,-0.6198098659515381,54.71598815917969,2.986906051635742,60.20882034301758,-7.14899206161499,51.37703323364258,-1.5199588537216187,50.47711944580078,-10.70815658569336,73.8675537109375,-5.712270259857178,47.56699752807617,2
979336,0.3944704532623291,0.14520521461963654,2180.4296004988737,2513.099069642794,4798.007336680685,0.08957449668890177,-104.99424743652344,1963.3870849609375,96.50018310546875,741.398681640625,18.329833984375,426.1114807128906,32.21707534790039,303.2391662597656,1.1776467561721802,156.937255859375,9.1747407913208,247.96261596679688,4.663341045379639,120.8941421508789,3.59787917137146,74.8395767211914,-9.200153350830078,136.39454650878906,4.591551303863525,95.54220581054688,-7.402148723602295,69.80924987792969,0.7775124311447144,49.91315841674805,-7.967504024505615,67.80823516845703,-0.04937003180384636,50.51544189453125,-2.6603736877441406,54.226707458496094,-1.1683591604232788,49.63356018066406,-7.6440205574035645,56.271141052246094,-0.9331866502761841,51.00208282470703,-6.325594425201416,56.92156219482422,-2.426088571548462,51.6598014831543,2
979345,0.3631589710712433,0.11826565861701965,2390.4183047444144,2435.05883209316,5199.261007286833,0.12510158364752513,-92.8546371459961,1174.7884521484375,83.06016540527344,341.57464599609375,-8.579506874084473,234.5882110595703,18.063304901123047,122.84745025634766,-16.92932891845703,98.46407318115234,7.006371974945068,126.12429809570312,-9.89264965057373,72.41671752929688,9.35765266418457,83.42607879638672,-3.905714511871338,67.8540267944336,7.347653388977051,61.52934646606445,-5.7264533042907715,69.81685638427734,-3.5461959838867188,72.21864318847656,-5.5381059646606445,68.98497009277344,7.298714637756348,66.06420135498047,0.9165608286857605,65.47481536865234,0.7940838932991028,47.39513397216797,-9.99264144897461,50.12114334106445,1.2662675380706787,64.31871032714844,-5.405272006988525,61.09603500366211,-1.4337011575698853,44.133758544921875,2
979347,0.3334970474243164,0.1279015988111496,2207.5935049718737,2636.427166901339,4854.288434871664,0.09043097145688321,-128.06472778320312,1969.5960693359375,94.66573333740234,790.6839599609375,19.32107162475586,610.3330688476562,24.28953742980957,416.6416320800781,10.568599700927734,224.27951049804688,3.310286045074463,387.87139892578125,11.853342056274414,91.84798431396484,9.460257530212402,76.56820678710938,-8.853860855102539,134.8894500732422,3.880859375,84.48725128173828,-4.887221813201904,74.98851013183594,-7.0540266036987305,68.92803955078125,-8.892745018005371,82.75698852539062,-3.0269696712493896,61.39924240112305,-7.713403224945068,53.46345520019531,2.8987038135528564,56.812767028808594,-12.692766189575195,77.39146423339844,0.47289228439331055,57.706966400146484,-12.677048683166504,63.26872634887695,-5.314188003540039,67.73284912109375,2
1052291,0.2420637309551239,0.048280324786901474,1126.0904313437177,1032.5160640760482,1912.4551023123065,0.09393064894543343,-330.0169372558594,4420.30859375,173.29080200195312,1080.388916015625,-32.77741622924805,849.8229370117188,19.386760711669922,355.7746276855469,28.21556854248047,189.28993225097656,2.077324151992798,99.69709777832031,-16.492900848388672,81.92994689941406,-14.422283172607422,69.7613525390625,-7.80355167388916,60.78787612915039,-5.200216770172119,46.358741760253906,0.11262814700603485,50.88711929321289,-14.009238243103027,71.57938385009766,-20.835386276245117,87.6668930053711,-1.5563830137252808,70.94747924804688,-2.950070858001709,82.44906616210938,-16.942588806152344,107.71238708496094,-5.404471397399902,80.62731170654297,3.6639211177825928,98.83229064941406,-2.5337636470794678,68.8270034790039,-4.1476945877075195,80.54772186279297,2
1052292,0.38277527689933777,0.25805994868278503,1752.392879666145,2114.730115177642,3836.1518033148704,0.07470476369001548,-43.004547119140625,2191.1796875,120.00316619873047,527.00146484375,-5.653590679168701,357.4443664550781,30.04612159729004,129.03663635253906,1.5061652660369873,262.6073303222656,20.323503494262695,63.378257751464844,-3.469514846801758,76.49700927734375,2.5526950359344482,83.32959747314453,-0.9519663453102112,50.19792556762695,1.0737888813018799,63.80648422241211,-3.8164727687835693,67.83159637451172,4.68882942199707,44.05558776855469,4.869068145751953,60.65318298339844,3.7883379459381104,39.857269287109375,-7.4566850662231445,46.437042236328125,4.494498252868652,54.563697814941406,-6.794292449951172,40.14751052856445,-3.8536252975463867,39.31218719482422,0.7460107207298279,44.17556381225586,0.6485559940338135,43.09358596801758,2
1052294,0.31766796112060547,0.23124659061431885,1447.6820049849068,1759.4995645630947,2919.840677456221,0.0693442518866099,-79.7060775756836,2918.658203125,146.26309204101562,1063.406982421875,-10.35696792602539,387.2298278808594,20.854961395263672,139.08433532714844,-13.56955337524414,482.91070556640625,14.94005012512207,86.63233184814453,-6.135386943817139,130.7216033935547,0.26126834750175476,94.10431671142578,-7.111818790435791,92.85919189453125,-3.2681102752685547,65.5687255859375,-0.5841644406318665,108.2304458618164,-2.0856893062591553,65.41637420654297,0.9049208164215088,59.75614547729492,-3.561073064804077,74.68711853027344,-5.010034084320068,51.99508285522461,4.705711364746094,43.91823196411133,-10.53249740600586,62.09621810913086,-0.2687235474586487,42.15280532836914,-0.44487324357032776,45.398780822753906,-8.628425598144531,57.886348724365234,2
917727,0.18505233526229858,0.07426810264587402,1742.457654166673,1800.3231146433675,3299.9758691632833,0.0856909047515468,-210.2891082763672,722.4511108398438,112.96912384033203,190.4979248046875,-42.88835144042969,171.00534057617188,13.756604194641113,78.0478286743164,-28.355623245239258,83.12423706054688,-15.254531860351562,60.15522766113281,-17.669801712036133,56.09075164794922,-3.5728070735931396,61.91191864013672,-8.575719833374023,50.995304107666016,-12.233865737915039,40.20323181152344,-24.50591468811035,44.978641510009766,-17.488508224487305,46.15180206298828,-19.053878784179688,38.36124801635742,-4.176548004150391,35.700260162353516,-5.37106990814209,55.902587890625,3.9827535152435303,42.43059539794922,-6.759685516357422,29.108102798461914,-7.031759738922119,30.92543601989746,-10.010910987854004,43.60441589355469,-7.684568881988525,61.0462760925293,2
917729,0.20138628780841827,0.16048842668533325,1104.2305816961882,1141.1913521690071,1813.5390337775734,0.06689264161667957,-178.99185180664062,800.8326416015625,180.93641662597656,297.0618591308594,-46.66636276245117,198.99154663085938,2.9548499584198,209.94540405273438,-12.308384895324707,64.66143798828125,-5.367470741271973,59.32442855834961,-12.987561225891113,63.7170524597168,-12.065261840820312,59.99790954589844,-18.507492065429688,45.6221923828125,-8.663915634155273,56.159523010253906,-10.935770988464355,86.81189727783203,-1.4985504150390625,71.51031494140625,-5.545546531677246,118.26695251464844,-4.191069602966309,88.31571197509766,-3.420311450958252,104.33749389648438,-2.079230785369873,139.51644897460938,-2.7701141834259033,71.48596954345703,-2.9277641773223877,81.98727416992188,-6.4832940101623535,94.47779846191406,-1.9560660123825073,83.54692077636719,2
917730,0.3542513847351074,0.18196511268615723,1557.2769496529377,2061.2928405168723,3259.9321051152842,0.061200937741686,-86.2155532836914,1071.3582763671875,129.05259704589844,394.0109558105469,-1.6969074010849,242.73207092285156,20.374530792236328,97.35000610351562,-1.1686893701553345,91.43062591552734,13.731879234313965,96.82682037353516,2.346967935562134,56.04665756225586,6.786004543304443,41.15971374511719,1.6329301595687866,36.33216857910156,2.228778839111328,36.498104095458984,-2.813223361968994,31.069913864135742,-0.5178101062774658,46.96411895751953,-11.931490898132324,41.19389724731445,-2.8221421241760254,32.47087097167969,-10.372413635253906,37.86527633666992,-4.4631547927856445,40.2332649230957,-4.738115310668945,39.46764373779297,-0.7879640460014343,50.99913024902344,-2.7527432441711426,56.65465545654297,2.3723373413085938,53.93373489379883,2
917732,0.35218098759651184,0.2210351526737213,1389.4195562499706,1972.4959487462404,2813.047362148347,0.047443339738012374,-86.01371765136719,1071.980712890625,136.3693389892578,456.2714538574219,5.806572914123535,144.87857055664062,20.87466049194336,102.5331802368164,1.8344038724899292,108.31578826904297,17.97487449645996,73.94595336914062,-1.7358304262161255,67.16947174072266,3.0328547954559326,50.0257682800293,-7.047349452972412,42.5473747253418,-1.601408839225769,43.44557571411133,-5.922369956970215,63.66837692260742,0.6559479832649231,52.02564239501953,-12.773778915405273,38.03002166748047,-5.251987934112549,39.39131164550781,-8.612998962402344,53.11288070678711,-1.6298727989196777,30.33832359313965,-7.177532196044922,30.88228988647461,-8.292994499206543,43.036537170410156,-7.982476234436035,50.89625549316406,4.058549880981445,33.47041320800781,2
917733,0.2701082229614258,0.171062171459198,1994.8965756640398,1821.124127980001,3645.3814371555973,0.11717654860305492,-95.31439971923828,1160.522216796875,111.546630859375,1122.2579345703125,-53.820274353027344,391.8115234375,16.53188133239746,276.12200927734375,1.4756600856781006,168.9259033203125,-2.6710522174835205,143.3606719970703,-14.224272727966309,106.07572174072266,0.9226627349853516,74.6332778930664,-13.640976905822754,107.78888702392578,-10.91085147857666,82.08584594726562,-19.32607078552246,74.83855438232422,-8.109214782714844,98.12429809570312,-21.439783096313477,122.10735321044922,-1.3580964803695679,113.3487777709961,-3.6636440753936768,97.5816421508789,-1.7570738792419434,117.48596954345703,-3.0448825359344482,101.42777252197266,0.041793882846832275,101.31158447265625,-5.325954437255859,140.39193725585938,2.8887434005737305,151.56117248535156,2
918281,0.3741963803768158,0.19252324104309082,1916.8239525925367,2154.0185898121954,4133.892043394721,0.09042681747873163,-53.43586349487305,1098.4727783203125,114.42240905761719,541.9608764648438,-8.549275398254395,250.54954528808594,25.377580642700195,188.53749084472656,-12.381621360778809,73.04778289794922,14.196626663208008,86.04080963134766,-4.466489315032959,56.548954010009766,0.18444408476352692,56.554386138916016,-10.648963928222656,42.72589874267578,1.1129724979400635,45.25706481933594,-4.192826747894287,51.496131896972656,-1.4984970092773438,41.62965774536133,-10.881980895996094,49.80109405517578,-1.7754744291305542,39.9069938659668,-9.683294296264648,51.29399871826172,-5.429954528808594,50.22752380371094,-9.749995231628418,43.519081115722656,-5.248545169830322,45.568626403808594,-10.859471321105957,41.82123565673828,0.8992337584495544,58.16392517089844,2
1014872,0.2883853316307068,0.035011984407901764,2113.9111265921983,2321.344722439298,4627.590269721578,0.08991134655355762,-255.9228515625,2028.748291015625,92.93136596679688,756.228759765625,-15.097723007202148,210.93650817871094,14.21025276184082,182.76600646972656,-17.116073608398438,245.3973388671875,-7.795294761657715,76.54550170898438,-24.688753128051758,88.95858764648438,-16.52056884765625,74.160888671875,-32.443729400634766,67.35293579101562,-1.5796517133712769,62.86939239501953,-19.6009578704834,47.05400848388672,-7.950206756591797,45.1052360534668,-11.164058685302734,44.96358871459961,-9.990195274353027,84.77363586425781,-13.666518211364746,68.90275573730469,-12.720840454101562,42.529666900634766,-14.404229164123535,39.579437255859375,0.6113494634628296,61.516845703125,-10.209558486938477,60.916961669921875,-1.18568754196167,74.50656127929688,2
1014877,0.31984058022499084,0.09383296966552734,781.3114316998672,1417.4002395718444,1205.3597647186775,0.027584680732791956,-264.8410339355469,3085.333251953125,162.48355102539062,407.6241149902344,27.910369873046875,184.7431640625,30.35000991821289,63.08748245239258,11.731663703918457,79.02449798583984,12.334802627563477,63.736061096191406,-0.7506182193756104,59.196842193603516,-0.19769607484340668,48.63060760498047,0.4310000538825989,51.73006057739258,-2.2287304401397705,52.40085983276367,-5.1446099281311035,40.083648681640625,-3.202070951461792,36.059326171875,-11.896349906921387,61.61281204223633,-5.456723690032959,38.75867462158203,-5.365602970123291,43.566856384277344,-2.651718854904175,40.872928619384766,-8.112627983093262,33.81668472290039,-3.3874497413635254,29.383174896240234,-2.929330348968506,37.916046142578125,-3.0398716926574707,41.903564453125,2
1014878,0.30986320972442627,0.05288946256041527,942.041668950726,1443.7493797637946,1692.1814342770415,0.03796424511416409,-338.26422119140625,8497.8193359375,136.49557495117188,966.9622802734375,31.543350219726562,611.9722290039062,54.64522171020508,222.09188842773438,23.344280242919922,349.0722351074219,-4.043745040893555,135.0380859375,-11.017273902893066,56.07207107543945,1.2037763595581055,82.67742919921875,4.039352893829346,116.79887390136719,0.0730530321598053,67.9255142211914,-3.8514208793640137,64.41206359863281,-1.5373097658157349,58.73263168334961,-6.21632719039917,52.150630950927734,-5.35346794128418,33.59925842285156,-7.036304950714111,41.49055862426758,-13.805461883544922,69.5785140991211,-17.24983024597168,55.46220779418945,1.824529767036438,34.23945617675781,-1.2891687154769897,77.53433227539062,-4.818118095397949,56.381935119628906,2
1014880,0.2911515533924103,0.11595561355352402,1145.5198629784795,1579.5536105805684,1936.721622242647,0.05110664485777864,-204.8100128173828,4386.38525390625,151.9824676513672,509.7855529785156,5.975740909576416,214.46458435058594,17.737791061401367,89.83303833007812,-26.67387580871582,168.6404266357422,-2.372361421585083,95.8922348022461,-12.269012451171875,68.113525390625,-10.258825302124023,60.364768981933594,-18.724227905273438,46.53435134887695,-7.212551116943359,59.21261215209961,0.009906780906021595,97.50494384765625,1.6529256105422974,44.63560485839844,-1.93006432056427,56.98108673095703,-10.7584867477417,75.08255004882812,-6.6845598220825195,45.44883728027344,-8.729918479919434,50.87047576904297,-14.170949935913086,37.61109161376953,1.1367177963256836,53.18229293823242,-13.00125789642334,38.08049392700195,-13.253110885620117,47.30252456665039,2
1017725,0.28050994873046875,0.17687906324863434,964.1076849106996,1605.9008914113315,1876.4803198468944,0.03293933218846749,-183.4611053466797,2936.812255859375,133.68177795410156,380.8553466796875,15.585808753967285,201.11231994628906,39.77866744995117,74.41859436035156,6.269213676452637,76.99383544921875,18.54877281188965,52.99491500854492,9.107621192932129,46.93797302246094,11.252975463867188,51.776039123535156,-2.836153268814087,38.878501892089844,-3.574939727783203,48.98135757446289,-11.410784721374512,39.56190872192383,-4.710025310516357,46.603355407714844,-14.338709831237793,40.42416763305664,-0.5607249736785889,36.26285171508789,-3.5061473846435547,48.5225830078125,-22.92534828186035,56.62824630737305,-13.326844215393066,45.262638092041016,-2.929020881652832,62.72017288208008,-3.7752561569213867,63.458011627197266,1.0945560932159424,113.3956298828125,2
1017727,0.2729102075099945,0.19155286252498627,1190.3001905902424,1851.693164526779,2406.5354480093847,0.03292345926857585,-173.17721557617188,2716.43798828125,122.82638549804688,714.5572509765625,12.668028831481934,232.06019592285156,35.27614212036133,243.40538024902344,14.402764320373535,104.34614562988281,14.89598560333252,85.34044647216797,5.471449375152588,115.2186508178711,6.374009609222412,61.10190200805664,-7.280140399932861,73.97608947753906,-2.9304823875427246,75.9638671875,-10.436563491821289,68.5150375366211,-4.1742095947265625,81.63182067871094,-10.961542129516602,65.77203369140625,-5.559274196624756,43.24016189575195,-6.827402591705322,53.65508270263672,-7.686214447021484,43.028987884521484,-13.331103324890137,38.517913818359375,-2.5433762073516846,39.173397064208984,-4.063060760498047,47.18428421020508,-3.2892332077026367,68.26083374023438,2
1017728,0.26694849133491516,0.18178790807724,1369.2408182628496,1939.0997188528218,3034.289985396914,0.0467926119872291,-139.4585418701172,3083.72216796875,112.72248840332031,508.18072509765625,1.797912359237671,147.73171997070312,39.091060638427734,73.65408325195312,9.425471305847168,42.38904571533203,22.48387908935547,43.86384201049805,5.215778350830078,41.274662017822266,13.76785945892334,43.00356674194336,-0.856723964214325,47.6466064453125,-2.4138896465301514,42.531742095947266,-12.860429763793945,38.2427864074707,-2.647899627685547,50.27238082885742,-12.41120433807373,46.6430778503418,-6.9492716789245605,48.7227783203125,-6.209787368774414,34.87920379638672,-19.82025718688965,43.29450225830078,-16.727575302124023,52.06494903564453,-1.0071278810501099,32.540000915527344,-0.7876970767974854,42.8541374206543,0.7483614087104797,47.572635650634766,2
1017730,0.2527047395706177,0.23675069212913513,979.209775101141,1663.1848808416444,1933.7665743728248,0.02810845961426914,-166.6590576171875,2445.818603515625,129.57591247558594,546.3092651367188,14.882101058959961,185.9470977783203,41.173301696777344,81.76175689697266,14.432693481445312,62.0883903503418,24.39386749267578,36.6750373840332,4.9084086418151855,41.53733444213867,2.121112823486328,28.750314712524414,-3.011488676071167,49.82686233520508,-2.9786810874938965,44.20051956176758,-11.687865257263184,38.62101745605469,-5.450464248657227,36.534332275390625,-12.514358520507812,46.11152267456055,-10.431876182556152,67.64265441894531,-9.09448528289795,39.8790283203125,-11.860983848571777,29.980426788330078,-7.956199645996094,33.99518585205078,-2.0417728424072266,31.84281349182129,-10.325530052185059,31.997713088989258,-7.3495564460754395,49.84804153442383,2
