filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfccm1,mfccv1,mfccm2,mfccv2,mfccm3,mfccv3,mfccm4,mfccv4,mfccm5,mfccv5,mfccm6,mfccv6,mfccm7,mfccv7,mfccm8,mfccv8,mfccm9,mfccv9,mfccm10,mfccv10,mfccm11,mfccv11,mfccm12,mfccv12,mfccm13,mfccv13,mfccm14,mfccv14,mfccm15,mfccv15,mfccm16,mfccv16,mfccm17,mfccv17,mfccm18,mfccv18,mfccm19,mfccv19,mfccm20,mfccv20,label
1045005,0.4332798421382904,0.45877835154533386,2312.7770523333456,1951.1279475024776,4299.2656695953465,0.1458880067240712,75.9027328491211,319.7249755859375,96.00214385986328,212.01092529296875,-53.049705505371094,155.22793579101562,38.5461540222168,79.44979095458984,-8.544672012329102,42.249610900878906,19.48974609375,54.800048828125,-3.1086742877960205,26.391368865966797,4.752444744110107,26.647584915161133,-0.9021992087364197,26.595510482788086,7.030212879180908,24.363327026367188,-0.9086048603057861,27.17731475830078,5.326301097869873,34.81289291381836,-5.397530555725098,29.274009704589844,2.225337505340576,31.17432975769043,-5.95341682434082,28.041873931884766,2.241743326187134,26.88556671142578,-3.435521125793457,28.213380813598633,1.9078361988067627,28.043682098388672,-4.9026007652282715,31.113182067871094,0.5274023413658142,29.750009536743164,4
1045009,0.4248080253601074,0.41087281703948975,2217.452605378546,2253.8253508564876,4400.542377374565,0.11075525364945862,60.09175491333008,918.0440063476562,103.59832763671875,417.8670349121094,-30.82452964782715,229.1631622314453,25.546710968017578,110.92499542236328,-0.3436315059661865,67.52879333496094,6.714582443237305,45.43442916870117,2.1820054054260254,43.317256927490234,-3.859105110168457,36.060970306396484,-1.826562762260437,38.23759078979492,-1.2531739473342896,32.49169921875,-2.8912806510925293,29.6820011138916,-3.193607807159424,30.676830291748047,-5.25582218170166,27.80750274658203,-2.8836424350738525,28.47076416015625,-4.528006076812744,30.33500099182129,-1.525938630104065,30.586021423339844,-3.2776219844818115,25.06926155090332,-0.3249334692955017,32.53291702270508,-4.283176898956299,30.858469009399414,-0.7076444625854492,37.085628509521484,4
1045012,0.45430630445480347,0.42844173312187195,2214.8179120212235,2178.438410534136,4454.23382894069,0.08718218290796598,59.526710510253906,314.67266845703125,96.55692291259766,165.37049865722656,-31.940916061401367,159.2271270751953,44.44603729248047,84.60073852539062,4.5503387451171875,56.69104766845703,19.72784996032715,32.790470123291016,2.818599224090576,21.791532516479492,4.1532111167907715,19.0522403717041,1.1707340478897095,30.311567306518555,3.5702340602874756,28.682151794433594,-1.4354403018951416,26.979143142700195,0.812857985496521,26.995471954345703,-5.2876296043396,22.776084899902344,-0.0003606998361647129,24.12844467163086,-4.130650997161865,25.1414852142334,1.3200901746749878,17.88326644897461,-3.4534904956817627,16.87347412109375,0.6991614699363708,16.89339256286621,-6.017579078674316,20.7006893157959,0.7214432954788208,21.311386108398438,4
1045184,0.4571491777896881,0.29102274775505066,2167.96438034074,2471.8288585926102,4694.696257341212,0.08149614208720031,-69.32632446289062,4554.216796875,95.14786529541016,1578.99609375,9.346602439880371,620.9743041992188,33.14277267456055,382.5895080566406,13.723957061767578,364.8892822265625,5.576491832733154,224.96783447265625,3.605879545211792,145.30535888671875,6.364436149597168,142.66038513183594,-3.364314556121826,139.3345489501953,6.311666488647461,116.00927734375,-5.146775722503662,116.43729400634766,4.539567947387695,88.53092956542969,-6.0550665855407715,78.26447296142578,0.16488611698150635,64.06294250488281,1.9991552829742432,72.6608657836914,-0.02372456155717373,55.303714752197266,-3.384366750717163,52.6942024230957,2.2538211345672607,49.29537582397461,-0.5910312533378601,54.02040481567383,1.721479892730713,36.89756393432617,4
1045188,0.4025207459926605,0.3156367242336273,2112.160872690754,2581.0362331436963,4668.213438618663,0.06030349022832817,-85.10755157470703,3571.911865234375,85.65544891357422,1706.6199951171875,33.17228698730469,754.52880859375,49.21815872192383,373.65252685546875,25.72491455078125,302.8693542480469,8.80810260772705,234.5701904296875,5.500754356384277,147.2685089111328,12.442276000976562,141.00621032714844,-9.255831718444824,149.80686950683594,6.683406829833984,114.24079895019531,3.195838212966919,85.36566925048828,-5.673768997192383,68.35437774658203,-4.633203506469727,67.73237609863281,0.6310549378395081,77.1299057006836,-4.2226972579956055,55.273956298828125,-2.394838333129883,49.40648651123047,-10.928814888000488,62.02216720581055,1.3633460998535156,45.69460678100586,-8.384119033813477,37.2398796081543,-3.282334327697754,34.736351013183594,4
1045307,0.1648116260766983,0.021639509126544,824.4280951358242,556.020622044257,1075.3611695185614,0.07697661385827533,-486.9699401855469,4286.72705078125,129.7706298828125,2308.389892578125,22.801504135131836,243.5606689453125,-15.95971393585205,144.930908203125,-12.859198570251465,71.37609100341797,-5.375388145446777,93.9521255493164,3.9095535278320312,128.0670166015625,8.208433151245117,94.43963623046875,4.50823450088501,84.9256820678711,-2.109520673751831,85.63768005371094,-5.073400020599365,91.731201171875,-3.4750916957855225,142.5076904296875,-4.391645431518555,172.3620147705078,-6.145070552825928,135.3988494873047,-2.9793827533721924,49.108455657958984,-0.7578821182250977,53.678749084472656,-0.4105393588542938,94.94480895996094,3.442178249359131,143.25794982910156,4.5373992919921875,137.64637756347656,-0.9593638777732849,265.48046875,4
1045310,0.24690136313438416,0.13678719103336334,1208.5481307397092,1384.1779739914127,2588.181101363109,0.06299658920630317,-171.0851287841797,158.8560791015625,158.5819549560547,219.68991088867188,-36.71258544921875,46.05966567993164,54.177330017089844,62.30220413208008,-1.9223530292510986,58.942344665527344,-15.366830825805664,25.171159744262695,-9.716987609863281,39.597503662109375,13.891304969787598,32.81025314331055,-10.844559669494629,40.14350128173828,-10.996161460876465,51.03435516357422,-16.90576934814453,37.92203140258789,-12.17595386505127,37.609683990478516,-12.305154800415039,72.99077606201172,3.620006799697876,27.16218376159668,-1.6304787397384644,30.00098419189453,1.2619354724884033,36.703216552734375,8.801513671875,50.66636657714844,-9.36782455444336,36.75474548339844,-6.675026893615723,45.78484344482422,-11.192220687866211,46.11448669433594,4
1045313,0.2571083605289459,0.10815876722335815,1369.9953131402249,1603.991247934897,2889.412793648492,0.0629010477088167,-186.12527465820312,2193.179443359375,147.64987182617188,874.8644409179688,-31.141845703125,453.705810546875,40.35664367675781,191.45831298828125,-6.412942409515381,75.8568344116211,3.80283784866333,81.61759948730469,2.770390748977661,108.30974578857422,-7.334665775299072,180.27041625976562,-12.062835693359375,94.22926330566406,-6.5313215255737305,67.94964599609375,-11.715226173400879,41.28755569458008,0.19644993543624878,115.41671752929688,0.8737532496452332,57.72816467285156,-5.74053430557251,69.5843276977539,-15.50609016418457,46.50554656982422,-7.6114325523376465,73.9686508178711,-11.908242225646973,63.800148010253906,-4.57389497756958,67.0759048461914,-10.509718894958496,25.553255081176758,-10.382730484008789,47.29179000854492,4
1045328,0.3909911513328552,0.23642517626285553,1936.7165254269605,2160.8308373146547,4052.725493723394,0.0898777633997678,-23.307220458984375,1898.9815673828125,119.22702026367188,1148.15087890625,-17.259586334228516,380.5463562011719,26.216941833496094,85.43701934814453,7.933595180511475,55.07980728149414,9.220491409301758,51.62549591064453,-5.303812026977539,51.08124542236328,9.2029390335083,31.53462028503418,-2.46008563041687,36.954124450683594,-2.9865365028381348,27.388652801513672,-10.269247055053711,22.615493774414062,2.563654899597168,26.09151268005371,-4.566267967224121,27.043930053710938,-0.8758254051208496,25.405319213867188,-5.88076639175415,26.706607818603516,2.3448214530944824,29.25105857849121,-3.9351813793182373,27.240978240966797,-4.660197734832764,29.627037048339844,-8.129908561706543,27.38027572631836,0.3054484724998474,28.676441192626953,4
1045351,0.389955997467041,0.29661300778388977,2038.1751433017246,1995.0909004049356,3880.33982562355,0.10995920038186388,-14.34271240234375,1045.9351806640625,108.62625885009766,254.34609985351562,-42.280067443847656,853.3271484375,52.047447204589844,201.62889099121094,3.1042094230651855,427.09429931640625,-0.1844346523284912,55.746307373046875,0.7585090398788452,99.54131317138672,4.353480339050293,59.091712951660156,2.2206997871398926,36.972145080566406,1.5141737461090088,209.6057586669922,-6.382381916046143,47.196834564208984,5.961267471313477,108.24525451660156,-6.238364219665527,26.237686157226562,3.279113292694092,29.74602508544922,-9.078604698181152,57.6285514831543,1.5027259588241577,31.98154640197754,-6.278034687042236,32.09275436401367,-1.557468295097351,62.13936233520508,-1.2561830282211304,37.170108795166016,2.5440266132354736,82.01642608642578,4
1045354,0.4257202446460724,0.34359055757522583,2136.0552698030515,2280.9996955315182,4481.254418322216,0.09821326070668987,26.077896118164062,841.1406860351562,105.45565032958984,437.6667785644531,-12.977022171020508,175.5263671875,32.41265869140625,95.41582489013672,-6.870452404022217,65.94525909423828,4.018794536590576,57.873626708984375,6.1195855140686035,56.882080078125,6.176580429077148,34.227474212646484,4.240304946899414,26.239755630493164,12.394171714782715,28.159215927124023,-5.360509395599365,22.49798583984375,6.285243988037109,24.090566635131836,-2.00958514213562,25.479631423950195,1.4124317169189453,19.936931610107422,1.0394766330718994,21.3587703704834,-1.4376013278961182,23.44331932067871,-5.298580169677734,32.111167907714844,1.8072879314422607,29.011852264404297,-3.989680051803589,41.85843276977539,-1.4384859800338745,62.58648681640625,4
1045357,0.28923892974853516,0.2905785143375397,1961.000283655323,2141.627115227741,3878.4829407446346,0.08943250616299304,-19.68996810913086,540.1746215820312,107.7068099975586,225.20848083496094,-25.1669864654541,297.934326171875,20.70416831970215,200.5684356689453,-9.016318321228027,65.92638397216797,5.0840606689453125,67.95741271972656,11.561095237731934,47.79465866088867,9.785305976867676,50.398189544677734,-0.15490198135375977,33.247703552246094,15.72470474243164,60.552730560302734,-5.25456428527832,33.770713806152344,7.157632827758789,26.286243438720703,-11.664213180541992,39.315608978271484,0.40132129192352295,29.112659454345703,-3.7655887603759766,54.880584716796875,10.367105484008789,107.65933990478516,0.20643194019794464,75.90997314453125,4.5278143882751465,86.23139953613281,-2.3562026023864746,118.43571472167969,-2.8607406616210938,63.97184371948242,4
1045360,0.2589430510997772,0.2600499093532562,1978.6564885086589,2446.9198246556944,4323.0361690654,0.07238457982888631,-93.95459747314453,3014.01123046875,99.34911346435547,417.585205078125,4.9749979972839355,227.89698791503906,26.728731155395508,218.0727996826172,11.799151420593262,163.93218994140625,1.6279040575027466,134.15736389160156,18.46872901916504,88.16262817382812,5.6349196434021,94.96448516845703,1.8826249837875366,53.948951721191406,14.793352127075195,122.84745788574219,-12.283697128295898,79.413818359375,5.127788543701172,67.17760467529297,-18.12832260131836,48.39705276489258,2.496739387512207,58.25297164916992,0.1961253136396408,53.923519134521484,7.706137180328369,92.60752868652344,10.238030433654785,91.33689880371094,13.998297691345215,93.76384735107422,8.159276008605957,84.82487487792969,6.215414524078369,82.0843276977539,4
1045500,0.3837399184703827,0.19275349378585815,1438.1289167740822,1834.9053792167115,2994.165228025832,0.04856244255514706,-101.770751953125,1427.34912109375,130.55418395996094,450.8828430175781,-17.919864654541016,129.20460510253906,31.51925277709961,107.05561828613281,-3.386939764022827,76.62879180908203,9.42851448059082,54.616764068603516,-6.739935874938965,32.45747756958008,5.277484893798828,28.06185531616211,7.2023420333862305,31.68471908569336,14.437737464904785,35.86326217651367,8.086095809936523,20.965045928955078,11.553692817687988,29.4725284576416,5.991762161254883,28.55499267578125,2.4735450744628906,24.47654151916504,-9.408114433288574,22.731321334838867,-6.537231922149658,26.93324089050293,-8.41797924041748,31.942766189575195,-0.6122640371322632,29.096771240234375,-5.08814811706543,24.44040298461914,-1.3108125925064087,20.885311126708984,4
1045504,0.5146822929382324,0.3209943175315857,2201.7943282247616,2555.81143561448,4864.09745006163,0.06770002537703017,-127.01789855957031,6360.1220703125,61.06147384643555,1333.5338134765625,35.954002380371094,830.4442138671875,58.41473388671875,443.7674865722656,7.880031585693359,186.32925415039062,26.611766815185547,129.06478881835938,4.427855491638184,124.3433609008789,7.485434055328369,75.89331817626953,1.6870670318603516,77.59980010986328,6.034827709197998,64.05618286132812,1.9140232801437378,63.233516693115234,8.947096824645996,60.81007766723633,3.8290207386016846,68.6274642944336,6.609107494354248,54.578311920166016,0.881427526473999,48.027198791503906,6.2900261878967285,37.874412536621094,1.1114717721939087,36.70713806152344,4.909311294555664,24.07707977294922,0.996493399143219,33.32677459716797,2.467407703399658,34.51605224609375,4
1045507,0.40583333373069763,0.2788833975791931,2390.0535128130273,2491.7868418112207,5077.360964559549,0.08934828814338236,-69.39100646972656,4499.22216796875,73.99126434326172,1299.990478515625,-2.360088586807251,530.7539672851562,25.23182487487793,385.9536437988281,-1.3008798360824585,481.0416564941406,11.627155303955078,214.0550994873047,-7.303467750549316,192.6968536376953,3.3546085357666016,139.56137084960938,-11.282854080200195,208.3875732421875,1.345416784286499,158.20114135742188,-1.606614589691162,152.0487823486328,4.672245979309082,86.39237213134766,-1.6269816160202026,119.65570831298828,4.080411434173584,98.0401611328125,-0.9346194267272949,119.79415130615234,4.674466609954834,99.15176391601562,-4.732129096984863,81.40972137451172,1.31923508644104,77.98654174804688,1.0352470874786377,76.1552963256836,-0.003710729070007801,60.17119216918945,4
1045607,0.336046040058136,0.1602669358253479,2077.9228872070958,2114.806959144782,4189.324667726877,0.10883721035700464,-88.73253631591797,2549.832763671875,105.46415710449219,861.2113037109375,-21.632518768310547,434.7297668457031,35.16118240356445,174.495361328125,-0.40855705738067627,122.6299819946289,-2.843292236328125,131.48471069335938,-9.700212478637695,90.26019287109375,0.4925912618637085,64.65375518798828,-13.809207916259766,78.49188232421875,-0.9844962954521179,62.43877029418945,-9.024391174316406,63.077537536621094,-0.7106094360351562,55.42735290527344,-6.484582901000977,62.9578857421875,-5.128424167633057,51.977294921875,-9.108892440795898,53.69463348388672,-4.269463539123535,51.698204040527344,-13.539388656616211,46.834922790527344,-4.0919294357299805,56.789974212646484,-5.19471549987793,47.50606155395508,-3.680988311767578,71.62950897216797,4
1045695,0.33077287673950195,0.24768628180027008,2106.7664291326246,2601.5478792580707,4911.47030101103,0.0693332920133514,-67.26970672607422,3746.9501953125,98.74380493164062,734.1315307617188,30.166831970214844,343.2438049316406,27.50835609436035,172.95550537109375,-0.2711593210697174,164.0272216796875,9.835546493530273,156.60462951660156,-0.6518359184265137,97.7901611328125,4.5384063720703125,55.472694396972656,-2.4161641597747803,50.17437744140625,1.0530518293380737,53.62140655517578,-3.9756736755371094,66.68659210205078,-0.5700021982192993,37.33490753173828,-11.466944694519043,43.42111587524414,-5.447018146514893,47.26682662963867,-7.38677978515625,31.01434326171875,-1.9886025190353394,33.104434967041016,-7.070865631103516,36.29237747192383,-0.7157922387123108,37.07268142700195,-9.419647216796875,36.95491027832031,-0.5669456720352173,38.512779235839844,4
1045703,0.2886037230491638,0.22481095790863037,1223.54360711084,1871.4640075179825,2586.526026297649,0.03765547902960526,-145.3568115234375,6322.474609375,132.9884490966797,794.3767700195312,24.489049911499023,300.93255615234375,38.59360122680664,279.0880432128906,7.665919780731201,155.6355438232422,11.701822280883789,201.41311645507812,2.906843423843384,139.44778442382812,2.934896945953369,101.50718688964844,-4.86192512512207,81.14651489257812,-3.883164644241333,92.18710327148438,-7.327803134918213,56.98314666748047,-5.914865970611572,73.7729263305664,-6.851991653442383,82.25420379638672,-4.434163570404053,38.762325286865234,-4.147091865539551,52.515594482421875,-3.950234889984131,81.29627990722656,-6.936910629272461,57.436641693115234,-2.100749969482422,57.880271911621094,-8.284902572631836,50.70146560668945,-1.051641583442688,47.34994125366211,4
1046809,0.23014108836650848,0.12834611535072327,1380.217565380219,1861.2508867766264,2693.5655633700694,0.05481627332269915,-195.95623779296875,1997.426513671875,128.6148223876953,894.7384033203125,0.33121412992477417,215.98013305664062,28.714006423950195,143.95770263671875,10.394381523132324,125.88787078857422,-4.28561544418335,137.91043090820312,-4.1995344161987305,81.00194549560547,-2.232893466949463,73.84811401367188,-15.524727821350098,75.93436431884766,-7.1778388023376465,77.92121887207031,-9.352017402648926,63.32361602783203,1.6592520475387573,90.43566131591797,-10.102062225341797,125.80716705322266,-3.555765151977539,108.5941390991211,-4.839494228363037,76.24665069580078,-15.677305221557617,66.80040740966797,-10.057257652282715,61.82454299926758,3.0601537227630615,122.16728210449219,-12.4406099319458,127.87347412109375,-8.243900299072266,132.3579864501953,4
1046812,0.2678295075893402,0.08257466554641724,1418.2234289705684,1953.249689138748,2778.0912961318154,0.05300815992362722,-251.02532958984375,2453.87548828125,122.2768783569336,1158.5245361328125,12.142136573791504,359.9881286621094,29.091121673583984,208.84498596191406,14.693750381469727,215.87718200683594,3.1928582191467285,133.0482635498047,-0.6343039870262146,104.86885070800781,-1.6692636013031006,101.82032012939453,-15.936853408813477,92.35359191894531,-8.447554588317871,119.6272964477539,-13.201909065246582,95.10625457763672,-6.832048416137695,86.72394561767578,-11.624805450439453,94.29315948486328,-0.3472180962562561,83.83795928955078,-3.5780937671661377,106.22198486328125,-13.521390914916992,114.23924255371094,-5.270626068115234,140.46115112304688,3.783196210861206,117.42955017089844,-11.461240768432617,119.68584442138672,-9.943634986877441,188.97813415527344,4
1047062,0.354288250207901,0.2521248161792755,536.9531705840784,930.1293736595303,795.937466012906,0.02539440134377417,-211.53128051757812,1703.65234375,193.54002380371094,210.12905883789062,17.063570022583008,551.1499633789062,49.6810302734375,263.4858703613281,14.159727096557617,102.7884292602539,5.860581398010254,65.78428649902344,5.3822922706604,79.31453704833984,7.970491886138916,49.96543502807617,14.819859504699707,73.01456451416016,0.14047470688819885,57.47451400756836,-3.0685484409332275,45.54307556152344,-10.295788764953613,56.24483871459961,-10.318964958190918,140.10244750976562,2.0703136920928955,60.3990592956543,0.5196249485015869,42.92418670654297,8.520336151123047,56.41102981567383,7.667175769805908,77.66493225097656,-2.1053521633148193,66.15620422363281,-2.634312629699707,59.629085540771484,-8.98157024383545,35.009395599365234,4
1047065,0.3440228998661041,0.10873231291770935,964.9062142842828,1370.9129753642699,2030.2960564108455,0.036187989792956655,-231.824951171875,5763.30712890625,152.70045471191406,548.1383056640625,-10.651829719543457,112.27745056152344,41.680091857910156,223.47177124023438,8.7000732421875,141.19256591796875,7.715063571929932,271.6834716796875,0.023870933800935745,117.46826934814453,2.632564067840576,127.81587219238281,4.5846638679504395,102.72248840332031,1.415932297706604,117.90162658691406,-0.8147679567337036,109.66084289550781,1.416333556175232,66.73435974121094,2.591749906539917,84.35550689697266,7.510964393615723,63.381465911865234,5.616818904876709,40.528751373291016,5.110523223876953,40.49187469482422,5.109454154968262,40.09916305541992,3.2845046520233154,35.455711364746094,-1.0983041524887085,46.52595520019531,2.7307939529418945,78.87702178955078,4
1047224,0.5908811688423157,0.2199757844209671,1997.84886401012,2447.020886532084,4373.948551331511,0.049580576988196595,-128.80807495117188,11155.65625,109.09224700927734,2607.13623046875,27.89246368408203,1123.2266845703125,12.560691833496094,353.8881530761719,14.495811462402344,183.63360595703125,21.702314376831055,73.33072662353516,10.773361206054688,68.66949462890625,13.936771392822266,68.96736907958984,6.001750469207764,63.76156234741211,8.663240432739258,67.86188507080078,4.134335517883301,40.90553283691406,5.561723709106445,53.412078857421875,0.320122629404068,41.15076446533203,4.354697227478027,27.212007522583008,-1.7438889741897583,35.38039779663086,4.601301670074463,24.230770111083984,1.1837693452835083,36.08241271972656,0.29103565216064453,57.09912109375,-1.469222903251648,44.71061706542969,1.8875479698181152,20.725147247314453,4
1047332,0.4583641588687897,0.07738739997148514,1879.9088409895774,1848.4673406528407,3531.3120830916473,0.08999140504157,-113.04206848144531,1166.6905517578125,124.19373321533203,447.4020690917969,-49.436893463134766,174.26353454589844,12.359122276306152,49.81132125854492,-15.776449203491211,73.13904571533203,4.017559051513672,46.006717681884766,-12.970555305480957,65.70722198486328,-0.5411942005157471,33.782623291015625,-9.76041030883789,32.301513671875,0.08708126097917557,24.175878524780273,-8.646163940429688,22.045377731323242,0.5252255797386169,19.476318359375,-7.996527194976807,21.97677230834961,-0.5429387092590332,21.6302433013916,-9.277381896972656,20.47650146484375,-2.092419385910034,21.562210083007812,-8.562660217285156,22.13497543334961,-0.9370107650756836,23.655179977416992,-8.025142669677734,19.595548629760742,-0.2588593065738678,14.765925407409668,4
1047547,0.26389601826667786,0.16524383425712585,1835.0666521345204,1941.4600048455573,3567.111763496517,0.0950160543246904,-100.96393585205078,617.8121948242188,116.10369110107422,780.6785278320312,-18.38578224182129,244.69349670410156,19.682209014892578,141.91409301757812,-22.23635482788086,189.99058532714844,7.499359130859375,78.24083709716797,-14.34314250946045,89.34440612792969,-5.225210189819336,54.18454360961914,-9.97546672821045,95.41914367675781,-4.279658317565918,62.09364700317383,-18.19579315185547,57.90959930419922,-14.014235496520996,38.921607971191406,-14.88075065612793,48.67676544189453,0.7069945931434631,60.496726989746094,-8.033312797546387,63.430419921875,-5.883261680603027,38.668495178222656,-10.960159301757812,43.69191360473633,2.6011154651641846,51.79598617553711,-5.95542573928833,85.93522644042969,-8.114678382873535,33.87629318237305,4
1047550,0.2380867302417755,0.16763588786125183,1832.4465521044456,2083.67797036126,3746.469012281105,0.08231015987809598,-126.57415771484375,5276.03271484375,105.98617553710938,826.4702758789062,-1.6947866678237915,244.84628295898438,25.524919509887695,118.83062744140625,-4.20806884765625,108.94940948486328,1.1864824295043945,71.7324447631836,-5.640397548675537,67.50251770019531,1.8255819082260132,59.1913948059082,-14.948789596557617,102.32221221923828,-8.671436309814453,83.29472351074219,-13.208796501159668,108.83008575439453,-2.045362949371338,78.65616607666016,-1.1850388050079346,131.789794921875,-0.7692064046859741,113.8467025756836,-8.75773811340332,112.67485046386719,-7.348145961761475,70.83116912841797,-13.126188278198242,70.41896057128906,-6.435776710510254,112.6875,-21.99374771118164,139.2089080810547,-12.445097923278809,154.6716766357422,4
1048078,0.5113943815231323,0.13761542737483978,1646.8038705190436,2196.9580026303806,3629.4022349912993,0.053585185252320186,-109.91465759277344,1552.77392578125,132.3476104736328,538.343994140625,3.6791799068450928,176.991943359375,14.204170227050781,100.02188110351562,-0.1080343946814537,83.32275390625,14.31021785736084,97.3729476928711,-11.39049243927002,68.0177001953125,14.110737800598145,60.36338806152344,-4.953315258026123,52.284889221191406,7.213611125946045,47.23180389404297,0.6279168725013733,75.50025177001953,2.6758475303649902,41.033721923828125,1.0530089139938354,49.5535774230957,0.2161192148923874,50.22341537475586,1.6300671100616455,35.532135009765625,0.7545812726020813,30.39887809753418,-0.9756574034690857,23.950153350830078,1.7456976175308228,23.49363899230957,-2.049257755279541,21.78587532043457,2.15378475189209,26.538440704345703,4
1048083,0.5568349361419678,0.21588234603405,2555.5963220741896,2556.767168807539,5436.817369217662,0.11660178908062645,-62.16717529296875,3799.1337890625,82.30278015136719,1844.5321044921875,11.434599876403809,329.3341979980469,31.486825942993164,137.8585662841797,-8.085198402404785,132.9486846923828,14.696517944335938,75.75471496582031,-3.714963912963867,55.771034240722656,7.9835429191589355,48.236793518066406,-2.528024673461914,40.22034454345703,2.5652740001678467,38.800724029541016,-2.2983558177948,56.960914611816406,6.541722774505615,43.8058967590332,-1.0874441862106323,28.36856460571289,5.8688530921936035,30.777400970458984,-1.253368854522705,32.55628967285156,5.617854595184326,33.591270446777344,0.10039794445037842,34.86396789550781,5.4073486328125,32.460365295410156,-1.7483330965042114,20.306720733642578,4.696235656738281,32.35089874267578,4
1048213,0.4087580442428589,0.2330079972743988,1969.308410799355,2535.2851950237323,4654.646853987278,0.046535621855650154,-75.59049224853516,2838.391845703125,100.134521484375,319.9563293457031,16.950912475585938,252.1353759765625,31.849241256713867,111.7822036743164,13.802845001220703,81.14717864990234,18.459672927856445,34.393592834472656,0.3321026861667633,122.0417251586914,7.694092750549316,28.276859283447266,4.549375534057617,40.111656188964844,10.275938034057617,28.8046875,-3.790295362472534,28.158571243286133,1.7805163860321045,43.926910400390625,-0.2477516233921051,25.610227584838867,3.578935384750366,28.99761199951172,-2.8551266193389893,23.89728546142578,3.7367589473724365,23.205354690551758,-1.2659920454025269,28.10451889038086,3.5032856464385986,43.99586868286133,-3.2952914237976074,54.62283706665039,1.7230660915374756,39.27836608886719,4
1048222,0.2613898813724518,0.12497963756322861,2256.3870144705265,2168.7705229282487,4795.679334516496,0.11665878059694272,-181.25425720214844,5572.35546875,109.60577392578125,3077.278076171875,-16.323333740234375,1059.52880859375,27.359804153442383,431.9913024902344,28.342437744140625,180.73684692382812,-20.767242431640625,254.38400268554688,-20.724170684814453,116.6989974975586,-3.9240167140960693,107.31824493408203,-5.6414475440979,66.42620086669922,-4.087108135223389,64.59089660644531,-9.459875106811523,53.69413757324219,6.899323463439941,78.18164825439453,6.887827396392822,67.46803283691406,10.53800106048584,57.44091033935547,19.777965545654297,88.68822479248047,13.205850601196289,85.21685028076172,0.15533071756362915,59.19890594482422,-2.0349435806274414,69.595458984375,1.3721483945846558,56.271175384521484,1.6120057106018066,80.89397430419922,4
1048363,0.40889111161231995,0.1916903555393219,2201.100802580647,2355.0889063455,4799.3812649543215,0.08556024325696056,-59.578147888183594,825.3551635742188,88.07898712158203,350.6963195800781,-5.226405620574951,199.63572692871094,58.21676254272461,122.88250732421875,5.3038153648376465,43.21653366088867,15.987049102783203,37.203006744384766,2.610884666442871,43.54191589355469,12.553023338317871,33.93776321411133,-2.613109827041626,36.979705810546875,6.170519828796387,33.95782470703125,-3.4810235500335693,26.112173080444336,7.193972110748291,30.511594772338867,-5.608076095581055,29.168842315673828,-0.28538334369659424,30.04726791381836,-3.8384881019592285,29.035673141479492,4.769623279571533,28.100460052490234,-1.4046038389205933,32.08494567871094,2.9570870399475098,27.43878746032715,-3.655548095703125,26.215429306030273,0.06623377650976181,27.634017944335938,4
1048456,0.47779831290245056,0.21494603157043457,2794.9042604894835,2792.2204368681087,6030.913531890964,0.11500913070820433,-46.94196319580078,1726.338623046875,71.26960754394531,1092.2689208984375,18.870704650878906,353.688720703125,30.917234420776367,339.8842468261719,0.18950103223323822,243.96023559570312,5.35518217086792,151.01315307617188,-0.842128336429596,120.11441802978516,8.599071502685547,109.76045227050781,-3.761971950531006,108.68001556396484,10.288561820983887,95.04890441894531,-1.6114150285720825,71.48406982421875,2.3866026401519775,64.157470703125,0.11860878765583038,60.33441925048828,3.137507438659668,61.02290725708008,-0.9129785895347595,47.000030517578125,3.1019287109375,49.39623260498047,-1.94194495677948,43.47833251953125,4.850279331207275,51.250362396240234,-5.877513885498047,49.5583381652832,0.20797304809093475,39.788063049316406,4
1048470,0.3625597655773163,0.12836721539497375,1870.5052448724741,2229.376787786,4121.283412496372,0.0775346785506966,-116.59915924072266,2762.951904296875,121.2789535522461,1130.3507080078125,3.9149582386016846,695.5908203125,22.973373413085938,261.5921630859375,2.333112955093384,122.62352752685547,8.75190258026123,97.09375,-1.3122177124023438,135.19911193847656,8.346416473388672,57.02577209472656,-11.182191848754883,81.42021179199219,-0.21060775220394135,56.875858306884766,-8.03288459777832,30.847097396850586,-1.4765859842300415,40.07005310058594,-6.078574180603027,42.264434814453125,-0.8534749746322632,42.43036651611328,-4.825647830963135,41.40270233154297,0.08851268887519836,39.48250198364258,-2.8753278255462646,47.704612731933594,4.472227573394775,50.802146911621094,2.805206060409546,42.90251922607422,2.833895206451416,44.65848159790039,4
